,value,object_id,create_time,disk_index
322,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 09:00:00,0
323,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 10:00:00,0
324,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 11:00:00,0
325,3,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 12:00:00,0
326,3,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 13:00:00,0
327,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 14:00:00,0
328,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 15:00:00,0
329,3,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 16:00:00,0
330,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 17:00:00,0
331,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 18:00:00,0
332,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 19:00:00,0
333,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 20:00:00,0
334,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 21:00:00,0
335,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 22:00:00,0
336,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 23:00:00,0
337,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 00:00:00,0
338,6,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 01:00:00,0
339,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 02:00:00,0
340,3,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 03:00:00,0
341,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 04:00:00,0
342,3,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 05:00:00,0
343,3,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 06:00:00,0
344,5,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 07:00:00,0
345,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 08:00:00,0
346,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 09:00:00,0
347,3,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 10:00:00,0
348,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 11:00:00,0
349,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 12:00:00,0
350,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 13:00:00,0
351,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 14:00:00,0
352,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 15:00:00,0
353,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 16:00:00,0
354,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 17:00:00,0
355,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 18:00:00,0
356,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 19:00:00,0
357,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 20:00:00,0
358,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 21:00:00,0
359,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 22:00:00,0
360,3,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 23:00:00,0
361,3,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 00:00:00,0
362,6,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 01:00:00,0
363,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 02:00:00,0
364,5,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 03:00:00,0
365,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 04:00:00,0
366,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 05:00:00,0
367,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 06:00:00,0
368,3,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 07:00:00,0
369,4,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 08:00:00,0
370,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 09:00:00,0
371,11,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 10:00:00,0
372,18,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 11:00:00,0
373,3,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 12:00:00,0
374,18,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 13:00:00,0
375,24,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 14:00:00,0
376,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 15:00:00,0
377,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 16:00:00,0
378,4,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 17:00:00,0
379,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 18:00:00,0
380,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 19:00:00,0
381,4,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 20:00:00,0
382,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 21:00:00,0
383,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 22:00:00,0
384,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 23:00:00,0
385,1,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 00:00:00,0
386,4,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 01:00:00,0
387,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 02:00:00,0
388,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 03:00:00,0
389,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 04:00:00,0
390,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 05:00:00,0
391,4,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 06:00:00,0
392,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 07:00:00,0
393,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 08:00:00,0
394,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 09:00:00,0
395,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 10:00:00,0
396,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 11:00:00,0
397,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 12:00:00,0
398,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 13:00:00,0
399,4,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 14:00:00,0
400,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 15:00:00,0
401,2,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 16:00:00,0
420,263,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/7/2019 17:00:00,0
421,1441,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/7/2019 18:00:00,0
422,5060,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/7/2019 19:00:00,0
423,6641,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/7/2019 20:00:00,0
424,5433,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/7/2019 21:00:00,0
425,3608,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/7/2019 22:00:00,0
426,388,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/7/2019 23:00:00,0
427,5257,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 00:00:00,0
428,255,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 01:00:00,0
429,1162,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 02:00:00,0
430,214,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 03:00:00,0
431,203,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 04:00:00,0
432,582,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 05:00:00,0
433,4680,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 06:00:00,0
434,332,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 07:00:00,0
435,3914,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 08:00:00,0
436,104,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 09:00:00,0
437,555,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 10:00:00,0
438,5427,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 11:00:00,0
439,798,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 12:00:00,0
440,640,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 13:00:00,0
441,1628,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 14:00:00,0
442,1040,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 15:00:00,0
443,4179,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 16:00:00,0
444,3841,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 17:00:00,0
445,2460,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 18:00:00,0
446,464,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 19:00:00,0
447,486,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 20:00:00,0
448,82,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 21:00:00,0
449,802,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 22:00:00,0
450,237,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/8/2019 23:00:00,0
451,245,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 00:00:00,0
452,378,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 01:00:00,0
453,107,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 02:00:00,0
454,1905,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 03:00:00,0
455,442,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 04:00:00,0
456,323,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 05:00:00,0
457,1852,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 06:00:00,0
458,365,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 07:00:00,0
459,4095,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 08:00:00,0
460,4282,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 09:00:00,0
461,4871,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 10:00:00,0
462,269,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 11:00:00,0
463,937,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 12:00:00,0
464,124,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 13:00:00,0
465,685,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 14:00:00,0
466,118,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 15:00:00,0
467,831,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 16:00:00,0
468,5323,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 17:00:00,0
469,287,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 18:00:00,0
470,362,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 19:00:00,0
471,762,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 20:00:00,0
472,225,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 21:00:00,0
473,593,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 22:00:00,0
474,724,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/9/2019 23:00:00,0
475,396,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 00:00:00,0
476,747,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 01:00:00,0
477,6038,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 02:00:00,0
478,689,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 03:00:00,0
479,1590,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 04:00:00,0
480,4905,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 05:00:00,0
481,6188,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 06:00:00,0
482,5054,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 07:00:00,0
483,6002,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 08:00:00,0
484,2613,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 09:00:00,0
485,547,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 10:00:00,0
486,2572,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 11:00:00,0
487,343,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 12:00:00,0
488,4847,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 13:00:00,0
489,651,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 14:00:00,0
490,311,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 15:00:00,0
491,6334,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 16:00:00,0
492,4752,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 17:00:00,0
493,479,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 18:00:00,0
494,5301,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 19:00:00,0
495,4232,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 20:00:00,0
496,5486,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 21:00:00,0
497,102,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 22:00:00,0
498,288,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/10/2019 23:00:00,0
499,263,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 00:00:00,0
500,463,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 01:00:00,0
501,221,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 02:00:00,0
502,123,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 03:00:00,0
503,4550,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 04:00:00,0
504,428,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 05:00:00,0
505,239,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 06:00:00,0
506,1768,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 07:00:00,0
507,630,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 08:00:00,0
508,620,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 09:00:00,0
509,210,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 10:00:00,0
510,4785,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 11:00:00,0
511,5773,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 12:00:00,0
512,311,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 13:00:00,0
513,205,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 14:00:00,0
514,803,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 15:00:00,0
515,320,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 16:00:00,0
516,1221,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 17:00:00,0
517,388,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 18:00:00,0
518,441,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 19:00:00,0
519,584,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 20:00:00,0
520,556,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 21:00:00,0
521,476,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 22:00:00,0
522,5886,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/11/2019 23:00:00,0
523,207,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 00:00:00,0
524,299,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 01:00:00,0
525,284,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 02:00:00,0
526,449,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 03:00:00,0
527,4209,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 04:00:00,0
528,882,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 05:00:00,0
529,121,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 06:00:00,0
530,95,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 07:00:00,0
531,291,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 08:00:00,0
532,509,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 09:00:00,0
533,760,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 10:00:00,0
534,207,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 11:00:00,0
535,5184,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 12:00:00,0
536,671,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 13:00:00,0
537,219,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 14:00:00,0
538,229,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 15:00:00,0
539,237,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 16:00:00,0
540,293,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 17:00:00,0
541,364,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 18:00:00,0
542,265,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 19:00:00,0
543,161,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 20:00:00,0
544,258,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 21:00:00,0
545,5000,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 22:00:00,0
546,1557,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/12/2019 23:00:00,0
547,516,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 00:00:00,0
548,3732,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 01:00:00,0
549,698,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 02:00:00,0
550,4633,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 03:00:00,0
551,1144,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 04:00:00,0
552,5289,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 05:00:00,0
553,543,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 06:00:00,0
554,358,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 07:00:00,0
555,820,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 08:00:00,0
556,88,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 09:00:00,0
557,566,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 10:00:00,0
558,599,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 11:00:00,0
559,1616,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 12:00:00,0
560,625,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 13:00:00,0
561,4008,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 14:00:00,0
562,2960,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 15:00:00,0
563,981,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 16:00:00,0
564,368,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 17:00:00,0
565,447,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 18:00:00,0
566,322,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 19:00:00,0
567,875,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 20:00:00,0
568,2747,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 21:00:00,0
569,527,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 22:00:00,0
570,4773,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/13/2019 23:00:00,0
571,2890,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 00:00:00,0
572,4322,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 01:00:00,0
573,250,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 02:00:00,0
574,377,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 03:00:00,0
575,407,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 04:00:00,0
576,294,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 05:00:00,0
577,167,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 06:00:00,0
578,733,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 07:00:00,0
579,1666,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 08:00:00,0
580,822,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 09:00:00,0
581,604,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 10:00:00,0
582,2283,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 11:00:00,0
583,1397,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 12:00:00,0
584,802,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 13:00:00,0
585,278,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 14:00:00,0
586,276,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 15:00:00,0
587,1049,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 16:00:00,0
588,5049,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 17:00:00,0
589,738,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 18:00:00,0
590,80,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 19:00:00,0
591,213,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 20:00:00,0
592,603,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 21:00:00,0
593,224,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 22:00:00,0
594,1081,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/14/2019 23:00:00,0
595,3413,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 00:00:00,0
596,382,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 01:00:00,0
597,4957,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 02:00:00,0
598,365,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 03:00:00,0
599,320,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 04:00:00,0
600,268,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 05:00:00,0
601,780,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 06:00:00,0
602,277,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 07:00:00,0
603,305,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 08:00:00,0
604,95,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 09:00:00,0
605,2477,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 10:00:00,0
606,119,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 11:00:00,0
607,214,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 12:00:00,0
608,830,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 13:00:00,0
609,411,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 14:00:00,0
610,430,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 15:00:00,0
611,439,02187a77-78e0-7142-9825-e8e3f8c6fdf0,8/15/2019 16:00:00,0
632,0,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 17:00:00,0
633,0,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 18:00:00,0
634,25,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 19:00:00,0
635,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 20:00:00,0
636,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 21:00:00,0
637,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 22:00:00,0
638,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 23:00:00,0
639,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 00:00:00,0
640,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 01:00:00,0
641,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 02:00:00,0
642,0,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 03:00:00,0
643,0,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 04:00:00,0
644,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 05:00:00,0
645,2,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 06:00:00,0
646,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 07:00:00,0
647,5,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 08:00:00,0
648,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 09:00:00,0
649,0,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 10:00:00,0
650,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 11:00:00,0
651,0,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 12:00:00,0
652,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 13:00:00,0
653,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 14:00:00,0
654,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 15:00:00,0
655,31,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 16:00:00,0
656,0,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 17:00:00,0
657,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 18:00:00,0
658,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 19:00:00,0
659,1,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 20:00:00,0
